"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
147241819,142,"JohnnyC","[D* 43]Devils Brigade",23972646,26096631,4167961,913323,0,331977,12476,1695801068.133705
147460029,143,"ˢᴺᴷDom","[CSK~]21 STATS OP",23880694,24816786,28215147,798118,32914082,1688259,119024,1695801072.554409
142321156,144,"ᶠᵉˣRonAlf7","[CSK~]21 STATS OP",23879085,26043049,44892002,1433515,319514538,1772726,188514,1695801076.920396
147342130,145,"Billybob420","[CSK~]21 STATS OP",23853204,23853204,19925818,668622,9150402,1072414,54579,1695801081.618462
147462343,146,"Aegon IV","[UNC~]Unicorns of 3043",23847779,23847779,941693,506859,85260765,380789,8383,1695801086.073926
147240989,147,"ᴳᵀAkash","[CSK~]21 STATS OP",23580207,25704422,55136186,2016142,63914503,3925254,546444,1695801090.488748
129510599,148,"ユウジ","[CSK~]21 STATS OP",23830269,23830269,59961464,1015814,118605547,3800465,183230,1695801094.933981
140965039,149,"ADCkindong","[CSK~]21 STATS OP",23770677,23770677,20654900,896254,547170858,1560992,48701,1695801099.357405
147443143,150,"ÅseGro","[CSK~]21 STATS OP",23741647,26824369,4830576,1596860,285896,262035,107152,1695801103.75891
147368710,151,"REАРER","[D* 43] Devils Brigade",23718569,23718569,8431078,684929,175926939,578766,7454,1695801108.149245
146942777,152,"Betty Tzi","[CSK~]21 STATS OP",23621430,26010606,15858503,1956737,12236045,1263661,123012,1695801112.824954
147437942,153,"KnockOutTR","[vSPC]vespecky",23589251,23589251,1709188,470036,0,89867,2543,1695801117.340251
-1,154,"InactivePlayer","#error#",-1,-1,-1,-1,-1,-1,-1,1695801117.344244
147208643,155,"ᵇʷEdo","[CSK~]21 STATS OP",23472969,23472969,10026402,678262,2986871,760043,92852,1695801121.822267
147429291,156,"ZhivkoTd","[vSPC]vespecky",23436957,23436957,835230,540,0,39244,0,1695801126.260482
147469828,157,"Gold Roger One","[UNC~]Unicorns of 3043",23391736,23391736,154735,19342,1202500000,802,0,1695801130.676021
147380279,158,"alpha killer","[CSK~]21 STATS OP",23388280,24356959,103115876,723256,273290981,7476539,487604,1695801135.116548
147456239,159,"ˢᴺᴷMimo","[D* 43]Devils Brigade",23297473,23297473,2354476,45059,20730139,129081,0,1695801139.575603
147403161,160,"Biel157","[CSK~]21 STATS OP",23120645,23672889,6120276,792186,76705896,344387,104827,1695801143.978713
147243042,161,"ᵛᵃˡᵃᵏ","[CSK~]21 STATS OP",23066280,23066480,21387424,251697,16600000,1312200,111267,1695801148.672782
147431176,162,"ˢᴺᴷslayer","[CSK~]21 STATS OP",23046635,23046635,21907039,231317,55,1596162,231045,1695801153.154883
147399011,163,"GeorGeskn","[8ter]Get Folded",22935720,22935720,4144692,144740,10734341,149405,0,1695801157.578929
147376085,164,"Ver7ig0","[CSK~]21 STATS OP",22930564,22934288,8133811,138929,56781139,392503,74672,1695801161.941795
146651079,165,"メFishTacos","[CSK~]21 STATS OP",22926352,22974084,47414173,965289,1133922218,3735426,394348,1695801166.355789
146469854,166,"义TOGE义","[CSK~]21 STATS OP",22883033,23374437,140588318,1913961,418502794,10710305,1094915,1695801170.808403
147328929,167,"يولديت","[CSK~]21 STATS OP",22657845,22657845,4154752,992274,13661136,263324,4818,1695801175.212064
147484380,168,"Bjcarey87","[CSK~]21 STATS OP",22653371,24400283,20997734,704865,18506514,1131465,474636,1695801180.547975
147417606,169,"Tbibz","[D* 43] Devils Brigade",22484323,22484635,81441,0,1758350,6482,34,1695801185.038642
147404334,170,"Rbike69","[D* 43]Devils Brigade",22427881,22427881,4679086,973899,0,100205,9355,1695801189.468673
147394033,171,"Nemo 2023","[CSK~]21 STATS OP",22536210,22536210,1879050,221061,0,152955,15831,1695801193.842575
147288849,172,"Minato NamiKaze","[CSK~]21 STATS OP",22387757,22844564,177567843,1937544,183182755,9791044,394619,1695801198.202245
147332300,173,"RikkiAlone","[D* 43] Devils Brigade",22359333,22361217,1117182,4743,0,19729,0,1695801202.592771
147259853,174,"Ramin二001","[K~43]Réyal Wings",22369854,22369854,1253274,29256,1006350,14860,0,1695801206.935631
146995380,175,"ᴳᵀ۞ZEUS۞","-",22341190,22341190,12652647,454761,60038789,1051915,95585,1695801211.52963
147539381,176,"Glebbb","[CSK~]21 STATS OP",22297748,22301680,7431512,341751,1898502,504150,116881,1695801216.104586
146520055,177,"НеважнО","-",22258295,22258295,4164701,166024,26146212,240821,0,1695801220.473582
147443528,178,"AlexER","[D* 43]Devils Brigade",22159260,22159260,675507,27431,3139827,9668,0,1695801224.820334
147367781,179,"Adefa","[D* 43]Devils Brigade",22112450,22112450,1356414,1002551,2200000,98651,183,1695801229.173324
147425899,180,"Imdaleo","[CSK~]21 STATS OP",22067962,22627754,127069374,1291297,227296929,10104485,944466,1695801233.624599
150800608,181,"Killmonger SP","[UNC~]Unicorns of 3043",22069645,22071737,11928630,278185,280432070,786725,4386,1695801237.969801
147398107,182,"Générals","[D* 43]Devils Brigade",21955359,21955359,1192584,189273,92551,38923,0,1695801242.503587
147408608,183,"Stehendes Eis","[D* 43] Devils Brigade",21928735,21928735,379454,14370,5012000,9551,0,1695801247.143607
146478845,184,"ᴹ  Azael","-",21905055,21914675,62433470,833898,9600000,4784434,608015,1695801251.593268
6472907,185,"Shisus21","[K~43]Réyal Wings",21806701,21806701,1487920,109317,45,132562,3417,1695801255.967374
147368746,186,"dima maghreb","-",21802489,23198867,8133075,1018870,16722287,517832,114498,1695801260.508605
147441572,187,"Askari31","[CSK~]21 STATS OP",21805663,21951225,2917805,201659,0,175573,44534,1695801264.873824
147428903,188,"xKyrin 名誉","-",21768178,21768178,3841066,663951,0,204375,84799,1695801269.222883
147366229,189,"GONDA","[D* 43]Devils Brigade",21613635,21613635,3036196,246749,80669,889,0,1695801273.646923
80201901,190,"Arossi","[CSK~]21 STATS OP",21527844,21527844,4222938,289078,179743044,175548,71132,1695801278.208822
147411019,191,"ᵛⁿ  Arës","[UNC~]Unicorns of 3043",21464539,21464539,35883856,1447835,242386226,2368935,259509,1695801282.73007
147411173,192,"MEN KI XÊ ĐÊ","[D* 43]Devils Brigade",21393439,21396094,1372543,125140,0,81356,0,1695801287.212871
145619451,193,"ALEXCCC","[UNC~]Unicorns of 3043",21385099,21385099,8372370,88768,383118217,801159,0,1695801291.693885
147406228,194,"HM801","[UNC~]Unicorns of 3043",21358349,21358665,378348,129038,0,21023,0,1695801296.09351
147409899,195,"ArAp","[CSK~]21 STATS OP",21242599,21242599,4865609,864324,424991,199215,3124,1695801300.489054
137207149,196,"メKaizenメ","[K~43]Réyal Wings",21165538,21165538,44958966,1626982,16200000,3297698,372105,1695801304.905879
148042534,197,"traplee","[CSK~]21 STATS OP",21124109,23758562,15696898,2121343,15512197,1276372,84434,1695801309.479217
147356111,198,"Paulaa23","[CSK~]21 STATS OP",21111714,21111714,4208983,143904,0,267066,46225,1695801314.057417
146768799,199,"ild128","[CSK~]21 STATS OP",21033801,21408351,4377592,262573,316000000,250608,42007,1695801318.487506
147348579,200,"ÃKRĀM","[K~43]Réyal Wings",20983748,20983748,6549086,346868,4638680,398230,71890,1695801322.968409
146948529,201,"Fx trejo","[UNC~]Unicorns of 3043",20944680,20944680,1241713,420446,790185122,80162,16237,1695801327.426486
147386191,202,"shadow lycan","[D* 43]Devils Brigade",20918030,20918030,2259639,181508,310000,79003,185,1695801331.797501
147409029,203,"Ev0Luti0ns","[VA43] UNITED ALLIANCE",20866159,20866159,665176,9308,0,50387,0,1695801336.12991
124742756,204,"OstatniSimo","[UNC~]Unicorns of 3043",20800065,20800065,3765472,962352,9449875,253155,1894,1695801340.470526
146998756,205,"Roberto Raziel","[CSK~]21 STATS OP",20784493,20800421,17627594,958699,2400000,1150860,139848,1695801345.177407
147590303,206,"Spizyyy","[K~43]Réyal Wings",20750469,20750469,6362356,823089,5105467,512092,2129,1695801349.677917
147451370,207,"ᴱᴹ Emmã","[CSK~]21 STATS OP",20732335,20750451,45934655,1071677,2258049212,3722492,336734,1695801354.031153
146414966,208,"ᴳᵀ VN silo","[UNC~]Unicorns of 3043",20717204,20717204,8647662,937912,783589367,541187,39637,1695801358.409718
141433781,209,"Sir Reddington","[UNC~]Unicorns of 3043",20699094,20699094,7614800,918827,536990696,397074,0,1695801363.17516
147374940,210,"BoiledPotatoe","[D* 43]Devils Brigade",20620961,20620961,6634683,654944,116220129,321719,0,1695801367.560325
147423869,211,"kievobolon","[v~43] VietNam",20578077,20580501,390016,40165,867608,14995,0,1695801371.842946
147343804,212,"Правитель147343804","[TsQs]DDestructor",20490351,20490351,28433,19065,0,13813,0,1695801376.334393
147411721,213,"svengali","[CSK~]21 STATS OP",20490155,23540725,14536810,1458211,115712402,1209652,83707,1695801380.770754
147394788,214,"Şərqin Fatehi","[UNC~]Unicorns of 3043",2045325,20453525,20572424,1206969,10134357,899308,47592,1695801385.105969
136324530,215,"Happy  8","-",20338798,20338798,1613723,7119,25167337,193,0,1695801389.367645
149787708,216,"Memph1sBro","[UNC~]Unicorns of 3043",20334652,20334652,447250,0,268515354,38697,0,1695801393.691576
147289932,217,"JTS0727","[K~43]Réyal Wings",20332524,20332524,3078389,145754,43759998,189798,710,1695801398.008931
147388379,218,"Moon0814","[UNC~]Unicorns of 3043",20294886,20294886,590924,1026,0,45188,0,1695801402.318322
147385403,219,"Kobrakai","[K~43]Réyal Wings",20235662,20272384,4044856,527902,2647403,329208,0,1695801406.683233
147390174,220,"Lordmcdo","[D143])Royal Wings Farm",20096006,20096006,366146,59087,0,14682,0,1695801411.449818
147400903,221,"拼名三郎","[VA43] UNITED ALLIANCE",20196459,20196459,209355,20012,0,15682,0,1695801415.778962
147352972,222,"Tof 08","[D143])Royal Wings Farm",19865506,19865506,1216889,51455,0,38398,0,1695801420.091692
147511282,223,"WeezyTweezy","[M-43]Dirty-Demons",19751451,19751451,50250494,973991,37805788,3529965,592099,1695801424.48002
141601623,224,"Levantee","[UNC~]Unicorns of 3043",19747117,19747117,8561924,763682,25307011,543370,19257,1695801428.829081
148439087,225,"NGENTOD II","[UNC~]Unicorns of 3043",19707645,19707645,517144,375819,813207510,347051,8999,1695801433.231124
147396956,226,"Правитель147396956","[R6-]UNIONBRO",19703010,19703010,948155,476285,155804,63770,0,1695801437.580941
141548536,227,"Its Dudu07","[CSK~]21 STATS OP",1976991,21677202,30704868,1696634,5374086,1905465,204740,1695801442.114097
147445703,228,"Silla Felix","[CSK3]BlackMist",1942991,19546072,2424593,591503,6291720,35002,7988,1695801446.466491
147392078,229,"Karaidesu","[D143]Royal Wings Farm",19539077,19539077,250355,45937,91334833,7203,0,1695801450.82992
147357900,230,"mfktim","[~REP]The Republic",19518035,19518035,16080030,196059,16333126,934575,8074,1695801455.206992
147365214,231,"Azerbaijan Maki","[D* 43] Devils Brigade",19487562,19487562,649731,4824,3272251,33740,0,1695801459.597657
148115195,232,"vlNeKoZ","[CSK~]21 STATS OP",19547835,21435947,7192545,1046548,1534512,309610,128926,1695801463.926116
144621435,233,"playerss5","[UNC~]Unicorns of 3043",19463989,19463989,194559,4126,264594631,9308,0,1695801468.274781
147376057,234,"Thinnes","[CSK3]BlackMist",19446034,19446034,176317,4352,0,11876,0,1695801472.678978
147344710,235,"AudiRS3252816","[D* 43]Devils Brigade",19378345,19380001,773735,31860,43669753,20387,0,1695801477.249457
147414428,236,"kinoka001","[D* 43]Devils Brigade",19304767,19466898,7157230,460702,4080800,436928,0,1695801481.602815
147329878,237,"ArnoldBerlin","-",19278200,19278200,181391,3782,0,9485,0,1695801486.085268
147394914,238,"Frąnkęnstęin","[CSK~]21 STATS OP",19257230,19690127,89817698,845485,197971483,6891549,842245,1695801490.476558
147506585,239,"Funnymonkey666","[CSK~]21 STATS OP",19057453,19057453,4778009,486006,16213674,255208,64606,1695801494.814235
141598245,240,"EnriqueCR21","[UNC~]Unicorns of 3043",18975461,18975461,1867888,22643,0,125866,597,1695801499.137692
141741149,241,"52 Hz Blue","[UNC~]Unicorns of 3043",18924727,18924727,10874720,774327,345920000,263828,0,1695801503.494336
146589215,242,"مشگلجي","[D* 43]Devils Brigade",18871803,18871803,7160796,954825,212740008,335021,13978,1695801508.023402
147357867,243,"Mfkwilco","[~REP]The Republic",18855322,21570478,22046234,1367837,81041199,1262544,53966,1695801512.470014
147303057,244,"Samirsams","[CSK~]21 STATS OP",18848638,19476856,12337909,480561,70892602,708473,204481,1695801516.87239
146708079,245,"Daėmøn","[CSK~]21 STATS OP",18812131,18812131,76271460,649414,80770357,5730807,476707,1695801521.210735
147354056,246,"chinovixx10","[D* 43] Devils Brigade",18815920,18815920,464873,54091,0,13015,83,1695801525.521322
147392784,247,"Ddog132","[UNC~]Unicorns of 3043",18747556,18747556,3372579,707369,0,190947,6883,1695801529.883872
141403439,248,"ᶠᵉˣJAVI","[CSK~]21 STATS OP",18697188,21148613,18025274,1458686,126944890,1239074,174053,1695801534.219897
147356136,249,"Marco Veratti","[CSK~]21 STATS OP",18684999,18684999,14581830,340561,92416770,872327,143127,1695801538.595636
146751256,250,"Luc Van Tieen","[K~43]Réyal Wings",18667903,18667903,5369893,791567,27615939690,449744,12251,1695801544.041911
147338610,251,"XxExxTerxXx","-",18626087,18922848,16360355,529271,86610997,1274105,49504,1695801548.431545
147277139,252,"HOANGTHAT","[D* 43]Devils Brigade",18574860,18574860,4120054,21940,30759088,182711,3511,1695801552.942629
146471098,253,"义 ÐEÆÐ 义","[CSK~]21 STATS OP",18481912,19768980,29714988,1601219,754827667,1970252,276797,1695801557.372081
147369007,254,"KawinQz","[~REP]The Republic",18435317,18435317,3885226,176031,14312239,66498,0,1695801561.83838
147417293,255,"ᴷᵒˢTuRBo","[UNC~]Unicorns of 3043",18402466,18404128,381475,965915,0,355548,47236,1695801566.174088
147412849,256,"fozz6","[~REP]The Republic",18398048,18398048,700080,43705,1468871,39401,0,1695801570.510032
148100549,257,"King Leahcim","[~REP]The Republic",18360331,18360331,3605003,229162,2652914,248962,5555,1695801575.124195
147021428,258,"JHonnyBlack18","[A_43]Dark Létis",18313833,18313833,2732289,384518,2035535,74866,0,1695801579.430955
147414881,259,"Marek 2","[K~43]Réyal Wings",18303498,18303498,1171675,86924,6626798,82774,10642,1695801583.793842
147349511,260,"Wɧıɬɛメ","-",18251615,22279246,19360883,1046042,2,1328858,256985,1695801588.154814
147377940,261,"Began","[pOop]Smelly ballz",18199916,18199916,130722,18686,0,3856,0,1695801592.461671
147795890,262,"Con Khỉ Này","[CSK~]21 STATS OP",18149168,18149168,2122746,97523,2658795719,150450,15010,1695801596.838057
147332284,263,"neket","[D* 43]Devils Brigade",18037275,18037275,794880,115716,0,10301,430,1695801601.362592
148521599,264,"Trebor Lafar","[D* 43]Devils Brigade",17995434,17995434,253702,0,0,17433,0,1695801605.857101
147370617,265,"EligaKnit","[CSK~]21 STATS OP",17946354,17946354,4278365,452193,18378252,186521,9066,1695801610.460447
146670783,266,"I like clan UNC","[UNC~]Unicorns of 3043",17858416,17858416,25776290,1173058,2188757707,1631138,104459,1695801614.83825
147405330,267,"MightyScout","-",17835664,17835664,1764430,214065,3447749,54137,0,1695801619.206419
147424258,268,"Thomas Orléans","[D143]Royal Wings Farm",17861223,17861223,544991,158430,2600000,8068,0,1695801623.546495
147413967,269,"poison409","[D* 43]Devils Brigade",17789724,17790084,99395,15281,3600000,2796,0,1695801627.914558
149467714,270,"pedro mx","[CSK~]21 STATS OP",17668013,17668013,3590377,93234,380040634,282850,27598,1695801632.256551
140876113,271,"Cat Knight X","[G43f]ferma all",17640991,17640991,13890832,81671,2997773654,1223720,0,1695801636.587687
146400706,272,"Dennis15","[CSK~]21 STATS OP",17636415,19491566,42902002,1626567,0,3232244,311262,1695801641.028429
147333692,273,"ᴾᴴ Matthewシ","[CSK~]21 STATS OP",17621546,17629250,5313844,605251,100000,461443,15978,1695801645.47115
147351252,274,"mieteck21","[D* 43]Devils Brigade",17587953,17587953,2147032,775367,0,142977,0,1695801649.806448
147359433,275,"GiyuTheHashira","[UNC~]Unicorns of 3043",17467433,17467433,1861831,841454,7268458,147864,8598,1695801654.228388
147727779,276,"Zeus83","[K~43]Réyal Wings",17444298,17444298,9433281,186555,4075130,476089,706,1695801658.570226
147439819,277,"Ria 38","[CSK3]BlackMist",17442529,17442529,1618560,366556,19325100,95688,8198,1695801662.904171
147260605,278,"Shikay","-",17409853,17891112,27186050,970389,8400410,1071207,48756,1695801667.225254
147381084,279,"TheDescendent","-",17392008,17392008,48174308,134176,3600018,4049086,42238,1695801671.71198
147377059,280,"skeletonking","[CSK~]21 STATS OP",17383532,18518347,10602126,860382,0,620349,16699,1695801676.168426
147427676,281,"BabyKill","[v~43] VietNam",17365016,17365016,3923134,14857,0,204033,0,1695801680.516337
147427310,282,"WorM","-",17359088,17359088,127095,48859,0,9665,0,1695801684.801642
147395568,283,"gymo","['Ark]Arikanami",17263491,17263491,204113,10626,37076,15027,0,1695801689.124034
147202667,284,"TybSKI","[CSK~]21 STATS OP",17189268,-1,17416556,-1,-1,1413884,73204,1695801693.543459
123207706,285,"Amon Akumo 33","[D* 43]Devils Brigade",17171474,17171474,314923,155057,2800000,11544,0,1695801697.848866
147425751,286,"tabien9","[UNC~]Unicorns of 3043",17138023,17138023,6401080,855164,3200000,481405,27461,1695801702.184518
147497630,287,"Pompey17","[UNC~]Unicorns of 3043",17126402,17126402,316883,6340,785756,5983,0,1695801706.680619
147194691,288,"Sanderbeg","-",17081150,21021661,6244981,863158,36107359,502056,36199,1695801711.011969
146620840,289,"JASAO CSK","[CSK3]BlackMist",17060691,-1,11969021,-1,-1,757860,42614,1695801715.452299
147426185,290,"DrAkula farm","[RHCB]Wakanda Forever_TT",16967647,16967647,940020,262165,0,500714,44940,1695801719.779142
147337265,291,"Son Ragnarok","[D* 43]Devils Brigade",16918066,16918066,6833709,775490,49460175,540220,31797,1695801724.51519
51689581,292,"mergana 366","[UNC~]Unicorns of 3043",16694963,16694963,2041193,504585,3000000,3176,0,1695801729.130397
145598404,293,"ZamuK7","[D143]Royal Wings Farm",16671089,16671089,4510739,724812,1122740051,381711,0,1695801733.422127
150872787,294,"FodasWork","[CSK~]21 STATS OP",16670086,16670086,107060,0,1874013689,1933,0,1695801738.031705
148284526,295,"LuckyMoon","[8ter]Get Folded",16755882,16755882,451688,73348,0,38317,0,1695801742.516648
147387369,296,"jess230","[D* 43]Devils Brigade",16562830,16573398,3510580,344666,1713889,287304,535,1695801746.902131
147400733,297,"ᵘᵗᶜ Reus","-",16426623,16426623,20352763,29356,9631000,1364957,27659,1695801751.296731
150471697,298,"k0loo","[CSK~]21 STATS OP",16409680,16409680,24109883,1197147,223467222,2089876,123570,1695801755.682064
147502203,299,"merunthe","[vSPC]vespecky",16407066,16407066,15984,1107,0,0,0,1695801759.94223
147243964,300,"Sasukye","[UNC~]Unicorns of 3043",16339124,16339124,2797554,237228,0,62606,0,1695801764.240008
